Feature,importance
d_g-210,10.208969379010341
c-32,14.51946512889117
g-385,536.4011305235326
g-500,37.790136490017176
d_g-85,8.0164865226252
d_g-351,50.174038246273994
g-156,3.908834705129266
d_g-146,4.413264901377261
g-678,6.652725555002689
d_g-271,97.85604774393141
d_g-286,48.37809248198755
g-253,47.5716114109382
g-218,5.537824044236913
g-296,186.47762388084084
d_g-39,5.3522862498648465
g-569,892.1937237367965
g-65,0.38038143096491694
d_g-743,1196.9144207835197
d_g-580,1.7090010589754456
g-105,206.4661163163837
d_g-157,3300.462599198101
g-201,110.2414634609595
d_g-435,38.607341590337455
c-67,17.381556911394
cp_type,0.0
cp_time,14.507909893989563
cp_dose,61.722511649131775
pca_umap_all_1,772.5101413577795
pca_umap_all_2,331.5194315947592
pca_umap_all_3,2040.4472321681678
pca_umap_all_4,1993.9648698233068
pca_umap_all_5,311.0650301799178
pca_umap_all_6,76.7734629958868
pca_umap_all_7,151.21300692111254
pca_umap_all_8,309.41834086179733
pca_umap_all_9,710.1085117161274
pca_umap_all_10,348.3252794444561
pca_umap_g_d_g_1,71.17817851901054
pca_umap_g_d_g_2,183.06363882496953
pca_umap_g_d_g_3,445.55193688720465
pca_umap_g_d_g_4,2749.5038516670465
pca_umap_g_d_g_5,50.42957070469856
pca_umap_g_d_g_6,136.97384309768677
pca_umap_g_d_g_7,471.39137445762753
pca_umap_g_d_g_8,11631.230138905812
pca_umap_g_d_g_9,182.10248263180256
pca_umap_g_d_g_10,1160.21358320117
pca_umap_c_d_c_1,84.40088662784547
pca_umap_c_d_c_2,172.1116055548191
pca_umap_g_1,297.6635236637667
pca_umap_g_2,15146.08166565001
pca_umap_g_3,236.69470439851284
pca_umap_g_4,307.0846343636513
pca_umap_g_5,641.0404517948627
pca_umap_g_6,825.5257742106915
pca_umap_g_7,723.2814405411482
pca_umap_g_8,440.69816874415847
pca_umap_g_9,88.15548695623875
pca_umap_g_10,4037.998319303617
pca_umap_c_1,493.5642479993403
pca_umap_c_2,400.46474535763264
pca_umap_d_g_1,35.962147548794746
pca_umap_d_g_2,181.0095427930355
pca_umap_d_g_3,157.35856002941728
pca_umap_d_g_4,174.36462143808603
pca_umap_d_g_5,107.7313683629036
pca_umap_d_g_6,1042.74154727906
pca_umap_d_g_7,265.09000988304615
pca_umap_d_g_8,582.4871210455894
pca_umap_d_g_9,72.51228946447372
pca_umap_d_g_10,92.99087555706501
pca_umap_d_c_1,207.03556779026985
pca_umap_d_c_2,195.96337036043406
pca_all_1,63.40778511762619
pca_all_2,37.40919014811516
pca_all_3,32.06261922419071
pca_g_d_g_1,74.69281256198883
pca_g_d_g_2,35.5017569065094
pca_g_d_g_3,47.56965411454439
pca_c_d_c_1,40.821143850684166
pca_c_d_c_2,41.69768238067627
pca_c_d_c_3,20.98051305115223
pca_g_1,142.56119096279144
pca_g_2,55.136501628905535
pca_g_3,52.87071841955185
pca_c_1,31.754049837589264
pca_c_2,408.9789421185851
pca_c_3,540.9150074124336
pca_d_g_1,577.3026995956898
pca_d_g_2,49.92585703730583
pca_d_g_3,62.49460541456938
pca_d_c_1,57.050219755619764
pca_d_c_2,81.64072825014591
pca_d_c_3,82.44958562776446
c-98,88.89986295998096
g-763,315.2331720609218
g-231,109.2455342411995
g-178,235.05834737047553
g-91,111.06686727702618
g-635,97.71505853533745
d_g-87,777.6061579659581
g-254,148.54371264576912
d_g-202,141.24535456299782
g-207,515.022963643074
g-431,52.28803759813309
c-78,133.94109134259634
d_g-628,579.9409000873566
c-83,16.476323902606964
g-297,822.3249293118715
g-443,155.73259535431862
d_g-639,328.20589243620634
g-29,249.15605325062643
d_g-178,113.43847089633346
g-90,85.84701134264469
g-34,90.65637823194265
d_g-18,430.0156220961362
g-20,148.60287795960903
g-357,121.20524130389094
c-17,1317.8521605096757
g-640,165.36855500936508
g-117,440.7802758961916
g-414,38.668655782938
d_g-213,58.40862634778023
d_g-363,234.87464859336615
d_g-443,273.9353154487908
d_g-238,144.868295121938
g-387,246.52226615324616
c-50,68.55874228477478
d_g-426,300.7796761225909
d_g-596,406.5639398396015
d_g-300,35.16432901052758
c-31,78.32211524248123
c-19,262.72970528923906
g-558,350.3121191635728
g-50,49.94868315011263
g-476,150.06710290908813
d_g-5,83.5869861766696
d_g-370,506.14974385499954
d_g-104,228.94691678881645
g-122,188.659139290452
c-30,637.6725631356239
g-441,356.68347546458244
d_g-642,216.7092374190688
d_g-509,166.99427510797977
g-47,110.76956351008266
g-260,90.35482383519411
c-18,168.59632070362568
d_g-707,420.6281296387315
c-0,67.3037702422589
d_g-185,248.46913415193558
g-533,134.593512583524
g-351,103.19089952111244
g-699,103.22099946439266
g-25,170.50436010956764
g-162,441.85220861434937
d_g-627,14.683448314666748
g-512,47.49114888906479
d_g-428,272.2796116983518
g-291,64.07660407945514
d_c-0,80.56853585224599
g-478,26.721588855609298
d_g-34,64.15498197078705
c-25,142.97120032459497
d_g-122,605.3100595474243
g-280,206.54429776966572
d_g-272,140.21933134645224
g-146,55.5927826766856
d_g-307,511.90154176950455
d_g-441,426.9879386758257
d_g-91,151.53646691143513
d_g-210,797.6282149255276
c-32,82.08919825404882
g-385,123.79547275602818
g-500,90.71453343331814
d_g-85,63.79772926867008
d_g-351,112.26887790113688
g-156,115.00593857467175
d_g-146,773.9854122549295
g-678,136.2576690465212
d_g-271,226.58640533708967
d_g-286,190.15759651362896
g-253,179.5270668566227
g-218,160.47018891572952
g-296,238.87891122698784
d_g-39,55.1303426772356
g-569,20.021669259716873
g-65,63.594125313684344
d_g-743,302.8363855332136
d_g-580,2.321516990661621
g-105,407.08199346996844
d_g-157,200.64521265774965
g-201,40.56190671026707
d_g-435,273.7692674109712
c-67,265.7882889509201
cp_type,0.0
cp_time,502.8648807555437
cp_dose,79.34555050730705
pca_umap_all_1,1377.7921986430883
pca_umap_all_2,2883.806151709985
pca_umap_all_3,1565.9026949647814
pca_umap_all_4,306.9223067155108
pca_umap_all_5,133.7362919151783
pca_umap_all_6,273.24935507401824
pca_umap_all_7,143.80389849469066
pca_umap_all_8,182.1642967555672
pca_umap_all_9,179.90407586470246
pca_umap_all_10,147.07591765117832
pca_umap_g_d_g_1,322.7596060822252
pca_umap_g_d_g_2,97.83711040206254
pca_umap_g_d_g_3,1526.0175886120996
pca_umap_g_d_g_4,218.27810341864824
pca_umap_g_d_g_5,246.6909625735134
pca_umap_g_d_g_6,179.01955888560042
pca_umap_g_d_g_7,290.88619731857034
pca_umap_g_d_g_8,17156.250617134385
pca_umap_g_d_g_9,221.54412279557437
pca_umap_g_d_g_10,325.87664917111397
pca_umap_c_d_c_1,376.5425292426953
pca_umap_c_d_c_2,460.1886749304831
pca_umap_g_1,517.2178960258607
pca_umap_g_2,7869.7077810755
pca_umap_g_3,699.8069510953501
pca_umap_g_4,351.510989604285
pca_umap_g_5,353.58804855588824
pca_umap_g_6,1249.9044638425112
pca_umap_g_7,723.9160803025588
pca_umap_g_8,408.1754382289946
pca_umap_g_9,332.0546652339399
pca_umap_g_10,5091.804785430431
pca_umap_c_1,315.4023096486926
pca_umap_c_2,496.82343898154795
pca_umap_d_g_1,130.22876667790115
pca_umap_d_g_2,138.3097316857311
pca_umap_d_g_3,102.91065439581871
pca_umap_d_g_4,62.17498217895627
pca_umap_d_g_5,113.31179772992618
pca_umap_d_g_6,198.49441512534395
pca_umap_d_g_7,826.7573436014354
pca_umap_d_g_8,975.2105790600181
pca_umap_d_g_9,492.89897875487804
pca_umap_d_g_10,609.2688787207007
pca_umap_d_c_1,365.4453923671972
pca_umap_d_c_2,153.56686359643936
pca_all_1,131.75768975168467
pca_all_2,36.325655214488506
pca_all_3,162.50590346753597
pca_g_d_g_1,82.04136589169502
pca_g_d_g_2,29.893999248743057
pca_g_d_g_3,38.85036735236645
pca_c_d_c_1,51.757672149688005
pca_c_d_c_2,277.18079362390563
pca_c_d_c_3,417.04432581644505
pca_g_1,46.23183476179838
pca_g_2,77.4859751239419
pca_g_3,180.3068672940135
pca_c_1,45.1306136995554
pca_c_2,215.53860503528267
pca_c_3,387.0106111029163
pca_d_g_1,83.571363709867
pca_d_g_2,202.40510257706046
pca_d_g_3,375.77143013849854
pca_d_c_1,58.777387792244554
pca_d_c_2,274.99089820403606
pca_d_c_3,72.67466873303056
c-98,147.35715251974761
g-763,208.02897818386555
g-231,68.66478393413126
g-178,127.47033995389938
g-91,372.14022888056934
g-635,203.96031859889627
d_g-87,545.3715397086926
g-254,121.47438828460872
d_g-202,215.1948377750814
g-207,164.56776487833122
g-431,172.92999778315425
c-78,263.39816183873336
d_g-628,227.88176921615377
c-83,134.71755291614681
g-297,64.83374715968966
g-443,98.18416799418628
d_g-639,110.4570307279937
g-29,119.28116831928492
d_g-178,167.83907328138594
g-90,357.8752657636651
g-34,158.30123320780694
d_g-18,390.06169803629746
g-20,229.55219172709621
g-357,380.85991951078176
c-17,493.98724229447544
g-640,157.48615019046701
g-117,349.27764237020165
g-414,204.13918263024243
d_g-213,233.82667233087705
d_g-363,210.15292731829686
d_g-443,57.17393402941525
d_g-238,129.52476813318208
g-387,214.57728721015155
c-50,233.5848496076651
d_g-426,94.48900809674524
d_g-596,244.09825191489654
d_g-300,175.93541494570673
c-31,106.72886999230832
c-19,100.0570111242123
g-558,165.99300817772746
g-50,98.49463933333755
g-476,251.4955127891153
d_g-5,274.04120805859566
d_g-370,321.5558543554507
d_g-104,461.162429701013
g-122,279.8480284407269
c-30,371.5855393689126
g-441,159.19255830626935
d_g-642,214.92783699091524
d_g-509,110.43145713955164
g-47,388.41840940900147
g-260,118.93405059387442
c-18,176.48935604467988
d_g-707,458.1506409049034
c-0,139.45906221307814
d_g-185,375.9736214540899
g-533,327.85684325546026
g-351,112.41412582993507
g-699,419.62495595221117
g-25,192.165869878605
g-162,637.7571530995774
d_g-627,174.61430266872048
g-512,200.30550815165043
d_g-428,310.8003051794367
g-291,358.888605248183
d_c-0,154.08252652734518
g-478,63.79779130779207
d_g-34,298.19078080169857
c-25,101.61891172453761
d_g-122,305.4198655821383
g-280,97.97968381550163
d_g-272,263.87357246130705
g-146,347.13776965998113
d_g-307,577.7373954658397
d_g-441,202.54353955195984
d_g-91,51.59854564433044
d_g-210,226.71488036960363
c-32,408.18479746219236
g-385,314.73661220958456
g-500,76.68617201782763
d_g-85,209.1949022449553
d_g-351,538.5570397898555
g-156,116.32879521138966
d_g-146,232.35775281116366
g-678,104.09878463996574
d_g-271,295.56758482567966
d_g-286,763.1350303646177
g-253,65.47796805168036
g-218,514.7087068613619
g-296,260.37698234803975
d_g-39,375.20560332387686
g-569,365.7007355503738
g-65,112.3074256402906
d_g-743,214.6913793683052
d_g-580,218.97167036717292
g-105,346.0348631218076
d_g-157,401.7016879383009
g-201,81.50798828154802
d_g-435,169.30715797562152
c-67,251.60476549714804
cp_type,872.9239659620083
cp_time,533.1822443855926
cp_dose,60.24755325913429
pca_umap_all_1,40.112855716841295
pca_umap_all_2,3022.164535366599
pca_umap_all_3,633.5813274133834
pca_umap_all_4,1173.1763959201053
pca_umap_all_5,638.255405834374
pca_umap_all_6,19.431244401843287
pca_umap_all_7,60.44133102869091
pca_umap_all_8,68.8483451917673
pca_umap_all_9,33.00075327139348
pca_umap_all_10,318.99772441055393
pca_umap_g_d_g_1,174.32774558849633
pca_umap_g_d_g_2,409.33201859972905
pca_umap_g_d_g_3,343.3565288593527
pca_umap_g_d_g_4,9144.491606777417
pca_umap_g_d_g_5,122.51694845006568
pca_umap_g_d_g_6,552.5949058434926
pca_umap_g_d_g_7,35.8848969747778
pca_umap_g_d_g_8,3607.570156314643
pca_umap_g_d_g_9,133.626620168332
pca_umap_g_d_g_10,33.525393856433084
pca_umap_c_d_c_1,354.7509563341737
pca_umap_c_d_c_2,828.3618767792359
pca_umap_g_1,250.83779661275912
pca_umap_g_2,17824.411783134732
pca_umap_g_3,775.5483066843244
pca_umap_g_4,313.3532977239355
pca_umap_g_5,4086.1890450938226
pca_umap_g_6,468.09746226211655
pca_umap_g_7,133.714182192341
pca_umap_g_8,31.68482442118693
pca_umap_g_9,356.6198231129547
pca_umap_g_10,1024.5519910552175
pca_umap_c_1,27.038941081613302
pca_umap_c_2,68.9217080053786
pca_umap_d_g_1,1051.3035680486123
pca_umap_d_g_2,187.55702754005324
pca_umap_d_g_3,61.72420475631952
pca_umap_d_g_4,28.644372408278286
pca_umap_d_g_5,83.71586852404289
pca_umap_d_g_6,377.35173185542226
pca_umap_d_g_7,55.83917983772699
pca_umap_d_g_8,4.642236243933439
pca_umap_d_g_9,104.68538949545473
pca_umap_d_g_10,232.10274369057151
pca_umap_d_c_1,76.41863980237395
pca_umap_d_c_2,66.25666708542849
pca_all_1,88.45673369415454
pca_all_2,42.15917096347039
pca_all_3,350.71329160101186
pca_g_d_g_1,6.345450788270682
pca_g_d_g_2,117.33676535822451
pca_g_d_g_3,8.91910594701767
pca_c_d_c_1,18.654937484534457
pca_c_d_c_2,191.539964206866
pca_c_d_c_3,348.5662715411745
pca_g_1,6.125436419388279
pca_g_2,50.82061103556771
pca_g_3,162.98443404538557
pca_c_1,26.00650980975479
pca_c_2,117.867819012783
pca_c_3,219.99866173387272
pca_d_g_1,6.209656479302794
pca_d_g_2,75.914341410622
pca_d_g_3,844.3583238548599
pca_d_c_1,159.70628711601717
pca_d_c_2,32.478003223470296
pca_d_c_3,247.3000811333768
c-98,90.04330369457603
g-763,887.0344488923438
g-231,22.695506946616888
g-178,33.5187562876381
g-91,183.7497712150216
g-635,392.9075322654098
d_g-87,51.53296986897476
g-254,82.11136386830913
d_g-202,104.1764900879607
g-207,67.21623526699841
g-431,38.38290363433771
c-78,357.078394094307
d_g-628,104.93244964117542
c-83,1458.4042770392261
g-297,852.3451118596713
g-443,99.5043019138393
d_g-639,4.112061574065592
g-29,100.67669455135137
d_g-178,103.64338789465728
g-90,138.52637961585424
g-34,168.69202834542375
d_g-18,106.04372247498418
g-20,761.6622190662201
g-357,142.86598727002274
c-17,36.09059952990924
g-640,11.337478056724649
g-117,2327.0469688402045
g-414,109.58601179765537
d_g-213,71.05299334069423
d_g-363,1325.9913034071506
d_g-443,18.78444382059388
d_g-238,255.9598321082267
g-387,93.3442115210928
c-50,51.94355835625902
d_g-426,103.36625402464415
d_g-596,29.638385702244705
d_g-300,134.26448083884316
c-31,405.454323962098
c-19,112.58052463713102
g-558,59.880941517069004
g-50,41.15789790423878
g-476,20.36601012799656
d_g-5,21.690448096140244
d_g-370,63.339210193094914
d_g-104,107.86821041592339
g-122,49.03358692592883
c-30,88.17536816955544
g-441,15.201077216304839
d_g-642,403.4588440018706
d_g-509,16.866411603288725
g-47,4020.838436485268
g-260,707.3680868120864
c-18,386.3832078756815
d_g-707,1798.7036527747987
c-0,4.334539402741939
d_g-185,487.96114399594626
g-533,16.262678847298957
g-351,35.46621241827961
g-699,35.663063986226916
g-25,73.34369671033346
g-162,577.7978893371765
d_g-627,102.8306172771845
g-512,28.08635823224904
d_g-428,491.4029260180105
g-291,31.639955959981307
d_c-0,29.458955925889313
g-478,47.936310338336625
d_g-34,38.61716876970604
c-25,15.33076014299877
d_g-122,11.74780704001023
g-280,107.57233188132523
d_g-272,818.6982752470358
g-146,42.53032144252211
d_g-307,185.1313966735804
d_g-441,27.974155400599216
d_g-91,108.68653077981435
d_g-210,471.29858456738293
c-32,165.83011896212702
g-385,4.453113555588061
g-500,55.34703261766117
d_g-85,227.5316189462319
d_g-351,161.9919708701782
g-156,9.943065397907048
d_g-146,70.50511066522449
g-678,64.05932569917059
d_g-271,27.91854776290711
d_g-286,393.47896600919194
g-253,68.5480133634992
g-218,3.999695917358622
g-296,1025.9476942276815
d_g-39,111.36740391561761
g-569,27.797920424606446
g-65,6.002442020690069
d_g-743,45.437288601649925
d_g-580,431.1406365139844
g-105,29.818656854098663
d_g-157,139.63639767022113
g-201,285.55241934605874
d_g-435,128.74494954477996
c-67,45.61740116763394
cp_type,249.81648405455053
cp_time,1648.8237091582268
cp_dose,0.0
pca_umap_all_1,11.089877934427932
pca_umap_all_2,4554.2574426308565
pca_umap_all_3,639.6997860109286
pca_umap_all_4,563.6007143915631
pca_umap_all_5,158.82251046746387
pca_umap_all_6,141.9678360344842
pca_umap_all_7,58.248938121638275
pca_umap_all_8,15.291750932738069
pca_umap_all_9,16.274710495374165
pca_umap_all_10,402.7799441651441
pca_umap_g_d_g_1,58.876825695391744
pca_umap_g_d_g_2,1087.3818946498322
pca_umap_g_d_g_3,516.3089486113167
pca_umap_g_d_g_4,17323.639771192335
pca_umap_g_d_g_5,6.0726317576149995
pca_umap_g_d_g_6,94.48901015718002
pca_umap_g_d_g_7,62.21536200144328
pca_umap_g_d_g_8,3105.872031778563
pca_umap_g_d_g_9,18.04402020154521
pca_umap_g_d_g_10,72.74714445357677
pca_umap_c_d_c_1,62.00404771533795
pca_umap_c_d_c_2,472.68517037527636
pca_umap_g_1,41.79211858229246
pca_umap_g_2,6353.002458876469
pca_umap_g_3,82.02689629106317
pca_umap_g_4,79.83156357922417
pca_umap_g_5,982.7170727588455
pca_umap_g_6,726.6745454348275
pca_umap_g_7,1244.5459591240779
pca_umap_g_8,231.0678845550865
pca_umap_g_9,42.70579463301692
pca_umap_g_10,2575.222611504025
pca_umap_c_1,6.464049947448075
pca_umap_c_2,42.23075379803777
pca_umap_d_g_1,693.1729558523512
pca_umap_d_g_2,367.79394207388395
pca_umap_d_g_3,520.0278878454119
pca_umap_d_g_4,196.7951853638515
pca_umap_d_g_5,167.8024571875576
pca_umap_d_g_6,288.58896621651047
pca_umap_d_g_7,78.88911390912835
pca_umap_d_g_8,10.110099770041415
pca_umap_d_g_9,15.95837195252534
pca_umap_d_g_10,35.04634702485055
pca_umap_d_c_1,43.146733006928116
pca_umap_d_c_2,98.21972182725312
pca_all_1,5.567400405881926
pca_all_2,41.82029368853546
pca_all_3,377.49655342655024
pca_g_d_g_1,22.33399813331198
pca_g_d_g_2,79.70403063089543
pca_g_d_g_3,312.99211837514304
pca_c_d_c_1,63.051390221575275
pca_c_d_c_2,177.94934992014896
pca_c_d_c_3,1829.9187984458404
pca_g_1,6.359299164119875
pca_g_2,36.9796802313067
pca_g_3,42.50652473105583
pca_c_1,29.97063427651301
pca_c_2,212.89175216649892
pca_c_3,152.7122745869783
pca_d_g_1,5.212364598177373
pca_d_g_2,24.215814292780124
pca_d_g_3,574.5729697360657
pca_d_c_1,80.59604202864352
pca_d_c_2,44.11822830812889
pca_d_c_3,1152.4796260704752
c-98,108.64396955212578
g-763,653.7036751070555
g-231,13.385923268659099
g-178,29.54607039282564
g-91,175.56908316363115
g-635,52.998143079224974
d_g-87,31.433915564324707
g-254,51.59505637618713
d_g-202,267.55539042456076
g-207,67.4878510775161
g-431,193.13382792987977
c-78,22.64068997184222
d_g-628,174.0820125453174
c-83,1994.5175659249871
g-297,16.325624553253874
g-443,2.795236431295052
d_g-639,11.8844767739065
g-29,159.92879125475883
d_g-178,63.955904841655865
g-90,95.64808523538522
g-34,306.2549882101994
d_g-18,374.1999830972054
g-20,62.224998594872886
g-357,8.4451566662392
c-17,9.971488775481703
g-640,8.189831359311938
g-117,1388.7662481563166
g-414,265.49346908647567
d_g-213,19.05698919873248
d_g-363,607.1885566523652
d_g-443,101.9696103380993
d_g-238,197.8835710764979
g-387,38.59720341535285
c-50,10.812489496544003
d_g-426,3.587824792833999
d_g-596,204.34065842372365
d_g-300,21.36064858781174
c-31,2558.1949431099056
c-19,156.29516324959695
g-558,72.59514625079464
g-50,31.577618493232876
g-476,70.1316390754655
d_g-5,18.162228381610475
d_g-370,24.16602815767692
d_g-104,298.9937322822516
g-122,91.38334848813247
c-30,512.4151634172595
g-441,41.39868642622605
d_g-642,185.5337106581137
d_g-509,77.07355616206405
g-47,3722.2186700048333
g-260,1422.1457209939454
c-18,399.1745690205353
d_g-707,330.7736694190867
c-0,130.78169525880367
d_g-185,183.76088038645366
g-533,62.61293575473246
g-351,72.71203742483067
g-699,85.0961499150144
g-25,5.453957736026496
g-162,141.4972694454773
d_g-627,1195.8312278822996
g-512,61.09766556858085
d_g-428,193.7056149221538
g-291,73.89868646347895
d_c-0,660.4152691872093
g-478,26.710818237390413
d_g-34,193.71051507582888
c-25,58.02838534780312
d_g-122,76.74876604985911
g-280,94.08103143889457
d_g-272,3.0616772503126413
g-146,34.40256297355518
d_g-307,210.2290725359611
d_g-441,7.702446038834751
d_g-91,8.4770795541408
d_g-210,2691.3592489996227
c-32,305.78284258437634
g-385,12.244476996071171
g-500,19.492204565554857
d_g-85,202.75658992864192
d_g-351,19.54581784598122
g-156,9.09694081894122
d_g-146,9.24882049311418
g-678,466.7480663661845
d_g-271,23.466635726323148
d_g-286,355.95211214141455
g-253,31.298282162781106
g-218,6.874483647584839
g-296,499.32174255483187
d_g-39,40.54486907253158
g-569,30.534929552231915
g-65,31.454683646559715
d_g-743,172.5333962473087
d_g-580,1437.0753143921029
g-105,27.030800563283265
d_g-157,58.87445763708092
g-201,67.79696614494787
d_g-435,382.80541643186007
c-67,765.4537002677098
cp_type,100.09730021096766
cp_time,903.4083654358983
cp_dose,2.081470012664795
